ms-ssim, psnr-y, psnr-u, psnr-v
0.997404, 43.543537, 48.574849, 48.917484
0.997363, 43.437190, 48.468632, 48.825319
0.996596, 42.505497, 48.199026, 48.635506
0.996605, 42.468677, 47.911682, 48.356902
0.996575, 42.545400, 48.257532, 48.663118
0.996899, 42.821852, 47.965276, 48.437005
0.996867, 42.778211, 47.910410, 48.344628
0.996399, 42.395232, 47.892298, 48.267305
0.996435, 42.417716, 47.667465, 48.200021
0.996549, 42.665666, 47.978888, 48.511713
0.996789, 42.790481, 47.750594, 48.228248
0.996807, 42.812750, 47.709515, 48.142979
0.996689, 42.639208, 47.761331, 48.241453
0.995888, 41.590097, 47.329530, 47.722501
0.994845, 40.709490, 46.980234, 47.508788
0.994927, 40.608671, 46.632534, 47.124989
0.995019, 40.762880, 46.757548, 47.235662
0.995398, 41.129635, 46.797092, 47.139923
0.996025, 41.757104, 47.017621, 47.485801
0.996163, 41.905450, 47.070530, 47.520990
0.996378, 42.162596, 47.187324, 47.574091
0.996464, 42.263895, 47.296396, 47.693464
0.996254, 42.040387, 47.475172, 47.681736
0.996162, 42.010064, 47.385499, 47.711294
0.996672, 42.546208, 47.489198, 47.805546
0.997144, 43.110739, 47.941355, 48.218947
0.997166, 43.128737, 47.951707, 48.230157
0.997112, 43.148189, 48.269095, 48.589992
0.997105, 43.120992, 48.021818, 48.471853
0.997099, 43.183459, 48.196480, 48.621491
0.997451, 43.570069, 48.125359, 48.590851
0.997467, 43.585314, 48.141183, 48.632416
0.997301, 43.372407, 48.262756, 48.687584
0.997297, 43.345281, 48.238728, 48.765396
0.997567, 43.661578, 48.356227, 48.834641
0.997671, 43.811511, 48.395016, 48.926961
0.997680, 43.854095, 48.372976, 48.939659
0.997654, 43.927879, 48.667061, 49.208770
0.997680, 43.846601, 48.399886, 49.038908
0.997692, 43.875193, 48.482897, 49.116736
0.997666, 43.787574, 48.487724, 49.081822
0.997654, 43.784498, 48.462117, 49.048910
0.997723, 43.907701, 48.632120, 49.166551
0.997729, 43.888563, 48.568402, 49.126255
0.997564, 43.642067, 48.671222, 49.093170
0.997768, 43.917310, 48.501683, 48.995286
0.997759, 43.915355, 48.432335, 48.969670
0.997597, 43.613827, 48.488318, 49.074554
0.997644, 43.828102, 48.670347, 49.269202
0.997775, 43.960565, 48.538070, 49.004958
0.997733, 43.948303, 48.590201, 49.065358
0.997744, 43.961651, 48.574160, 49.094488
0.997775, 44.043986, 48.667275, 49.167795
0.997571, 43.723257, 48.626496, 49.062017
0.997668, 43.848496, 48.687991, 49.151480
0.997839, 44.187843, 48.746219, 49.224188
0.997921, 44.267068, 48.756221, 49.253063
0.997759, 44.095536, 48.759335, 49.169136
0.997793, 44.055926, 48.742159, 49.184581
0.997827, 44.162082, 48.943249, 49.457377
0.997991, 44.420017, 48.850808, 49.307070
0.997984, 44.425344, 48.760425, 49.258265
0.997748, 44.001978, 48.711779, 49.358105
0.997806, 44.085343, 48.979674, 49.571665
0.997957, 44.281951, 48.742962, 49.304081
0.997951, 44.259181, 48.757593, 49.294165
0.997944, 44.273672, 48.680796, 49.213363
0.997734, 43.909414, 48.710378, 49.158854
0.997729, 43.907283, 48.813502, 49.290126
0.997803, 43.954020, 48.627214, 49.107497
0.997908, 44.143118, 48.742224, 49.175653
0.997900, 44.135788, 48.726737, 49.174262
0.997967, 44.223972, 48.906586, 49.344474
0.997961, 44.237847, 48.916829, 49.350885
0.997960, 44.244485, 48.883413, 49.307664
0.997935, 44.209458, 48.828727, 49.211767
0.997940, 44.228813, 48.802883, 49.205775
0.997965, 44.294750, 48.890727, 49.292834
0.997806, 44.077733, 48.801893, 49.350036
0.997767, 44.001259, 48.868174, 49.349662
0.997951, 44.236226, 48.747674, 49.332948
0.997939, 44.256662, 48.663672, 49.239587
0.997770, 43.950488, 48.610889, 49.179826
0.997721, 43.898542, 48.650501, 49.084968
0.997931, 44.230041, 48.694661, 49.178315
0.997975, 44.318683, 48.910396, 49.326365
0.997982, 44.345837, 48.978413, 49.331804
0.997906, 44.168608, 48.857621, 49.278718
0.997909, 44.183221, 49.002999, 49.380467
0.997923, 44.221696, 48.989609, 49.336803
0.997843, 44.071097, 48.820412, 49.206476
0.997834, 44.062049, 48.795562, 49.181579
0.997646, 43.793268, 48.641120, 49.148262
0.997717, 43.892957, 48.575371, 49.186023
0.997669, 43.909318, 48.812664, 49.253307
0.997817, 44.097070, 48.696142, 49.116925
0.997776, 44.074800, 48.497661, 48.925173
0.997550, 43.722614, 48.539085, 49.008302
0.997460, 43.540172, 48.390811, 48.834996
0.997286, 43.145872, 48.073020, 48.531885
0.998273, 48.309216, 50.295744, 49.838241
0.998107, 48.109790, 50.193500, 49.717171
0.997031, 45.874764, 48.883391, 48.247665
0.997437, 46.110367, 48.821760, 48.177042
0.995821, 43.673498, 47.986831, 47.360138
0.996707, 44.257589, 47.905110, 47.297563
0.996661, 44.200451, 47.896725, 47.278266
0.997165, 44.494388, 48.061967, 47.498070
0.995895, 43.132577, 47.314477, 46.619285
0.995983, 43.075509, 47.178399, 46.575414
0.996849, 43.849814, 47.382769, 46.724943
0.996900, 43.890529, 47.367943, 46.715190
0.996095, 43.104595, 47.477944, 46.739135
0.996430, 43.420181, 46.963864, 46.193195
0.996321, 43.356845, 47.483072, 46.754966
0.997090, 44.145127, 47.456959, 46.845501
0.997028, 44.091584, 47.467415, 46.843581
0.996104, 43.098575, 47.070073, 46.424405
0.995862, 42.819645, 46.721794, 46.029700
0.996509, 43.371283, 46.924750, 46.299391
0.996183, 43.146572, 46.692256, 46.091784
0.996170, 43.129883, 46.685345, 46.081530
0.995493, 42.618438, 46.588147, 46.016821
0.996073, 43.100138, 46.658215, 46.086789
0.995240, 42.498438, 46.948906, 46.285035
0.996327, 43.522980, 46.958378, 46.412574
0.996177, 43.438762, 46.946595, 46.407527
0.994926, 42.394261, 46.680983, 45.935336
0.995178, 42.308530, 46.268713, 45.607162
0.995940, 42.933036, 46.682833, 46.019070
0.995599, 42.826930, 46.524813, 45.736353
0.995651, 42.854965, 46.520726, 45.720006
0.995051, 42.414288, 46.766282, 45.932994
0.995884, 43.097868, 46.485429, 45.933074
0.995332, 42.543533, 46.743830, 46.176264
0.996211, 43.341139, 46.758015, 46.211246
0.996087, 43.259200, 46.754897, 46.200126
0.995161, 42.352730, 46.231453, 45.549625
0.994895, 41.965784, 46.192640, 45.524573
0.995770, 42.595726, 46.233900, 45.662534
0.995238, 42.063266, 46.181519, 45.587503
0.995291, 42.149861, 46.208811, 45.631266
0.995274, 41.953525, 45.991593, 45.505170
0.995057, 41.629045, 45.949081, 45.410382
0.995083, 41.672265, 45.949994, 45.446298
0.994886, 41.472830, 45.838473, 45.336338
0.994947, 41.478656, 45.826847, 45.334794
0.994042, 40.985463, 45.741091, 45.096846
0.994288, 41.207085, 45.573086, 44.982425
0.994576, 41.269772, 45.975348, 45.392234
0.995965, 42.604648, 46.415050, 45.774423
0.995902, 42.532828, 46.419382, 45.780081
0.995032, 41.693074, 46.209320, 45.553622
0.994757, 41.431129, 45.912361, 45.113949
0.995602, 42.161918, 46.144102, 45.464918
0.995315, 42.085379, 45.928247, 45.259496
0.995379, 42.092052, 45.998890, 45.312208
0.994731, 41.425919, 46.098472, 45.411813
0.995499, 42.132523, 45.977655, 45.263312
0.994859, 41.595690, 46.240275, 45.509003
0.995601, 42.297716, 45.979228, 45.357129
0.995543, 42.261399, 45.974442, 45.364570
0.994412, 41.300693, 45.805497, 45.148083
0.994188, 41.172240, 45.535479, 44.792239
0.995136, 41.838621, 45.723199, 45.060953
0.994985, 41.800665, 45.575430, 44.902565
0.994956, 41.775115, 45.553872, 44.898462
0.994742, 41.458447, 45.834350, 45.139328
0.995298, 42.025472, 45.584261, 44.946022
0.994781, 41.441041, 45.971873, 45.134796
0.995672, 42.389072, 46.012641, 45.204158
0.995664, 42.369411, 46.024428, 45.224719
0.994449, 41.234052, 45.635073, 44.673655
0.993965, 40.692388, 45.548575, 44.542907
0.995115, 41.454881, 45.732966, 44.780998
0.994894, 41.405390, 45.549605, 44.604683
0.995017, 41.421939, 45.604991, 44.648414
0.994218, 40.726398, 45.590684, 44.626220
0.995118, 41.378685, 45.420934, 44.436599
0.994609, 40.880742, 45.683942, 44.656572
0.995266, 41.462773, 45.564298, 44.514165
0.995320, 41.504953, 45.563964, 44.531033
0.993851, 40.418385, 45.378270, 44.332809
0.993759, 40.422986, 45.099528, 44.059972
0.994654, 40.939312, 45.288974, 44.180362
0.994407, 40.884146, 45.173615, 44.190888
0.994348, 40.856753, 45.134579, 44.164119
0.993506, 40.255848, 45.027707, 43.988391
0.994100, 40.519348, 45.056326, 44.009021
0.993226, 40.018168, 44.844937, 43.889995
0.993819, 40.314123, 44.891089, 43.959865
0.993624, 40.351074, 45.047930, 44.206529
0.998814, 52.024800, 55.150104, 56.638933
0.998110, 50.773354, 54.243145, 55.753307
0.998038, 50.401877, 53.747015, 55.312129
0.998359, 50.898416, 54.349239, 55.774292
0.998438, 50.994032, 54.326493, 55.645303
0.997933, 49.854196, 54.010386, 55.456743
0.997871, 49.701812, 53.780460, 55.127200
0.998152, 50.122740, 54.132895, 55.693858
0.998110, 50.124880, 54.009437, 55.469696
0.998094, 50.114688, 53.998723, 55.508374
0.998039, 49.720350, 54.054549, 55.942846
0.998216, 50.176213, 54.115512, 56.169503
0.998098, 49.732523, 53.976143, 55.996479
0.998204, 49.835839, 53.883575, 56.053119
0.998251, 49.887477, 53.893155, 56.117259
0.998201, 49.948522, 54.111849, 56.296499
0.998100, 49.546588, 53.853551, 55.986344
0.998043, 49.455420, 53.979331, 56.240153
0.998297, 49.974445, 54.092690, 56.168183
0.998239, 49.897177, 54.188203, 56.199243
0.998203, 49.705839, 54.115886, 56.254446
0.998128, 49.543214, 53.946266, 55.920467
0.998113, 49.556634, 53.549870, 55.734594
0.998161, 49.918475, 53.589901, 55.499726
0.998186, 49.968153, 53.699193, 55.535043
0.997980, 49.508647, 53.770779, 55.581536
0.998088, 49.774132, 53.974043, 55.736114
