ms-ssim, psnr-y, psnr-u, psnr-v
0.984893, 33.777344, 42.800998, 42.787870
0.983861, 33.767054, 43.032670, 42.947930
0.984088, 33.512999, 43.008155, 42.985596
0.984004, 33.412639, 43.024850, 43.050567
0.984289, 33.438921, 42.830882, 42.926758
0.983714, 33.395611, 42.879341, 42.840420
0.983772, 33.362669, 42.888936, 42.883552
0.983609, 33.292065, 42.861882, 42.827925
0.984344, 33.462310, 42.763116, 42.807128
0.984079, 33.498199, 42.887818, 42.837557
0.984228, 33.407951, 42.840018, 42.752957
0.983283, 32.907497, 42.837054, 42.800749
0.984196, 33.273949, 42.785289, 42.788119
0.983072, 33.028367, 42.776911, 42.564665
0.984322, 33.477761, 42.920354, 42.840320
0.984347, 33.557026, 42.988403, 42.873109
0.984553, 33.577555, 42.998763, 42.971692
0.988444, 34.155956, 43.365826, 43.553477
0.988799, 34.424169, 43.439270, 43.624290
0.988541, 34.667680, 43.456610, 43.627361
0.989638, 35.327296, 43.479606, 43.708166
0.991476, 35.236099, 43.846021, 44.227161
0.992249, 35.759437, 43.822203, 44.190797
0.992449, 36.106343, 43.809998, 44.221218
0.992716, 36.402326, 43.781131, 44.201991
0.992653, 35.961709, 44.005580, 44.368376
0.992927, 36.117786, 44.111152, 44.501132
0.992771, 35.909435, 44.152219, 44.523362
0.993372, 36.484521, 44.152491, 44.524917
0.993185, 36.309180, 44.275146, 44.541689
0.993108, 36.121914, 44.224949, 44.436859
0.993140, 36.527762, 44.315190, 44.536413
0.993725, 36.743077, 44.280184, 44.621911
0.993790, 36.708112, 44.563679, 44.647816
0.994137, 36.959634, 44.541466, 44.636174
0.994011, 36.725600, 44.562259, 44.643703
0.993655, 36.498745, 44.431274, 44.707349
0.993495, 36.335988, 44.500174, 44.757539
0.994416, 37.121408, 44.771863, 44.951951
0.994188, 36.755553, 44.855376, 45.200067
0.994495, 37.127631, 44.793478, 45.114561
0.994250, 36.852407, 44.837987, 45.228541
0.994812, 37.398301, 44.947786, 45.256063
0.994301, 36.785643, 44.942319, 45.166624
0.994664, 36.908379, 44.856495, 45.373780
0.994652, 37.027407, 44.958494, 45.472056
0.995012, 37.530601, 44.980813, 45.433628
0.994648, 37.080695, 45.053734, 45.468557
0.994688, 36.733370, 44.759650, 45.031205
0.994589, 37.091970, 45.093825, 45.444874
0.995268, 37.452886, 45.153849, 45.519572
0.994716, 37.299599, 45.210549, 45.638820
0.995271, 37.511336, 45.201711, 45.550977
0.995442, 37.691046, 45.400519, 45.640735
0.995632, 37.826454, 45.379457, 45.608296
0.995118, 37.060078, 45.389659, 45.639586
0.995271, 37.218942, 45.439567, 45.650610
0.995211, 37.238233, 45.566013, 45.838325
0.995650, 37.840338, 45.557925, 45.857107
0.995683, 37.925660, 45.793754, 46.025513
0.995925, 37.998692, 45.735322, 45.979092
0.995819, 37.819672, 45.763898, 45.913642
0.995742, 37.302308, 45.782855, 45.985205
0.995895, 38.133663, 45.944651, 46.064086
0.996100, 38.190593, 45.872031, 46.086419
0.995543, 37.510714, 46.009636, 45.984065
0.995830, 37.580216, 46.114311, 46.055016
0.995776, 37.826716, 45.967203, 46.137978
0.996246, 38.371099, 46.149484, 46.228035
0.995846, 37.824605, 46.118692, 46.211293
0.995797, 37.295149, 45.987486, 46.122436
0.995612, 37.644103, 46.030224, 46.189940
0.996249, 38.272051, 45.985620, 46.220367
0.995614, 37.443390, 45.962869, 46.171504
0.995926, 38.103888, 46.007031, 46.258952
0.995732, 37.483324, 45.871122, 46.147439
0.996329, 38.258464, 45.960188, 46.191136
0.995729, 37.401111, 45.814537, 46.277542
0.995880, 37.515939, 45.948865, 46.145394
0.995818, 37.326122, 45.915682, 46.099598
0.996408, 38.417035, 46.112496, 46.467489
0.995718, 37.565990, 45.815633, 46.295989
0.995843, 37.391570, 45.869203, 46.015583
0.995602, 37.183715, 45.889641, 46.046491
0.996427, 38.400578, 46.157351, 46.303680
0.996074, 37.896902, 46.160912, 46.413036
0.996131, 38.037928, 46.245061, 46.504720
0.996027, 37.893402, 46.189071, 46.519820
0.996469, 38.421920, 46.251781, 46.435287
0.995961, 37.602012, 46.162639, 46.418989
0.995988, 37.534824, 46.253214, 46.358691
0.995898, 37.480358, 46.442423, 46.650511
0.996507, 38.391516, 46.365928, 46.567569
0.995816, 37.431311, 46.380098, 46.653774
0.996028, 37.868546, 46.152284, 46.351015
0.995836, 37.447039, 46.279649, 46.632423
0.996552, 38.454432, 46.298885, 46.721290
0.996058, 37.618033, 45.969578, 46.221571
0.996192, 37.716653, 46.277542, 46.640372
0.995928, 37.321811, 46.261824, 46.483739
0.996589, 38.414259, 46.516303, 46.755940
0.995760, 37.460149, 46.444727, 46.766849
0.996153, 38.003896, 46.305688, 46.598979
0.995808, 37.285153, 46.174643, 46.495033
0.996501, 38.445956, 46.391239, 46.672680
0.995908, 37.505142, 46.161883, 46.478161
0.996076, 37.834493, 46.083873, 46.187767
0.995897, 37.314663, 46.039452, 46.046386
0.996469, 38.347451, 46.684842, 46.756931
0.995955, 37.855250, 46.639528, 46.757302
0.996340, 38.289164, 46.643025, 46.883583
0.996236, 38.084727, 46.647853, 46.900318
0.996544, 38.503650, 46.677054, 46.873268
0.996202, 38.202772, 46.666490, 46.939273
0.996200, 37.874208, 46.499115, 46.653774
0.996011, 37.810571, 46.547934, 46.743701
0.996510, 38.374989, 46.806748, 46.996340
0.995855, 37.619630, 46.323471, 46.543570
0.996239, 37.806686, 46.511151, 46.700338
0.996070, 37.923796, 46.592893, 46.790994
0.996666, 38.514462, 46.864754, 46.869200
0.996369, 38.289617, 46.734082, 46.685695
0.996348, 38.145824, 46.824446, 46.784509
0.996234, 38.050895, 46.870217, 46.793491
0.996606, 38.625445, 47.015223, 47.005378
0.995954, 37.544960, 46.874667, 46.698260
0.996156, 37.802556, 46.863104, 46.761515
0.995957, 37.314138, 46.874286, 46.849927
0.996636, 38.586821, 46.947675, 47.048203
0.996310, 37.866019, 46.991109, 47.009838
0.996327, 38.283730, 46.764243, 46.861963
0.995883, 37.598967, 46.679487, 46.783761
0.996666, 38.423942, 46.727312, 46.868564
0.995956, 37.387420, 46.507876, 46.793366
0.996152, 37.642547, 46.384869, 46.575875
0.996331, 38.093714, 46.358691, 46.684964
0.996680, 38.527251, 46.645921, 46.865897
0.996549, 38.589530, 46.643266, 46.872759
0.996256, 38.036423, 46.848283, 46.952983
0.996099, 37.889064, 46.698383, 46.913777
0.996668, 38.424042, 46.876067, 46.942890
0.996152, 37.683349, 46.558332, 46.694109
0.996017, 37.492314, 46.518764, 46.670009
0.995859, 37.803884, 46.577301, 46.723009
0.996638, 38.448738, 46.759904, 46.868310
0.996158, 37.838757, 46.700582, 46.763127
0.996273, 37.901872, 46.723501, 46.747777
0.996126, 37.362172, 46.768711, 46.825201
0.996697, 38.602570, 46.921230, 46.745553
0.996400, 38.047364, 46.856637, 46.778158
0.996429, 38.243359, 46.830991, 46.829732
0.996633, 38.795199, 46.854864, 46.787376
0.996662, 38.452689, 46.808878, 46.713436
0.996631, 38.660171, 46.943666, 46.831243
0.996699, 38.780735, 46.859933, 46.817409
0.996270, 38.204396, 46.791493, 46.757674
0.996807, 38.698328, 46.805621, 46.643146
0.996025, 37.512751, 46.675110, 46.700460
0.996490, 38.188496, 46.874159, 46.753093
0.996164, 38.054249, 46.719448, 46.715030
0.996747, 38.492888, 46.825578, 46.742466
0.996406, 38.468647, 46.886644, 46.783138
0.996380, 38.100854, 46.780149, 46.795614
0.996154, 37.664464, 46.777909, 46.781394
0.996773, 38.530319, 46.714049, 46.824446
0.996299, 37.659491, 46.420020, 46.567450
0.996293, 37.752028, 46.307698, 46.487694
0.996184, 37.699923, 46.432413, 46.610697
0.996716, 38.462536, 46.739629, 46.786877
0.996259, 37.486777, 46.604834, 46.645559
0.996280, 37.845613, 46.561764, 46.647249
0.996126, 37.347867, 46.664793, 46.746788
0.996788, 38.599763, 46.707188, 46.743083
0.996002, 37.078815, 46.419333, 46.522165
0.996283, 37.486096, 46.495266, 46.512556
0.996492, 38.136363, 46.767469, 46.810759
0.996805, 38.512523, 46.745429, 46.791119
0.996481, 38.237195, 46.603400, 46.541801
0.996320, 37.843990, 46.612613, 46.625810
0.996298, 37.838832, 46.631942, 46.622567
0.996826, 38.641770, 46.602921, 46.605193
0.996244, 37.838308, 46.662611, 46.620166
0.996422, 38.237674, 46.631460, 46.603041
0.996635, 38.147530, 46.803743, 46.662732
0.996719, 38.432967, 46.774178, 46.632423
0.996135, 37.593348, 46.761143, 46.655226
0.996432, 38.089874, 46.746294, 46.751733
0.996125, 37.531152, 46.573856, 46.618967
