ms-ssim, psnr-y, psnr-u, psnr-v
0.992626, 36.960401, 45.886471, 46.090735
0.991345, 35.770907, 46.110293, 46.422841
0.991616, 35.976851, 46.182048, 46.418009
0.991255, 35.914408, 46.078638, 46.408921
0.991800, 36.248084, 45.972308, 46.323444
0.991309, 36.125194, 45.954137, 46.182530
0.990968, 35.998524, 45.957061, 46.382829
0.990829, 35.876390, 45.863507, 46.253198
0.991648, 36.284622, 45.778633, 46.199606
0.990736, 35.607083, 45.813648, 46.142277
0.991292, 35.940067, 45.692933, 45.922461
0.990895, 35.723431, 45.730124, 45.908021
0.991787, 36.432739, 45.713627, 46.032164
0.990785, 35.467202, 45.423207, 45.508889
0.990954, 35.610259, 45.512766, 45.737809
0.990816, 35.643882, 45.449926, 45.706071
0.990967, 35.601106, 45.381291, 45.636060
0.990708, 35.762537, 45.397977, 45.566700
0.991013, 35.919182, 45.361879, 45.452896
0.990329, 35.282968, 45.343784, 45.497361
0.991158, 36.026979, 45.317234, 45.495470
0.991721, 36.030265, 45.892907, 45.939909
0.992254, 36.310300, 45.872418, 45.851847
0.992197, 36.593932, 45.889620, 45.954045
0.992765, 37.059155, 45.841020, 45.918654
0.993808, 36.947110, 46.411407, 46.607655
0.994127, 37.017510, 46.488360, 46.670654
0.994084, 36.977847, 46.566911, 46.700493
0.994955, 38.423095, 46.558451, 46.796690
0.994999, 38.073399, 46.872209, 47.123928
0.995286, 38.344759, 47.070147, 47.307688
0.995366, 38.252001, 47.116400, 47.385483
0.996022, 39.070059, 47.081856, 47.351765
0.995388, 37.644929, 47.359397, 47.450041
0.995733, 38.262665, 47.361986, 47.336981
0.995481, 37.991945, 47.313306, 47.322373
0.996383, 39.284000, 47.543341, 47.573743
0.995842, 38.199345, 47.490451, 47.616665
0.995831, 38.307184, 47.390885, 47.526645
0.995773, 38.270728, 47.408215, 47.595084
0.996366, 39.381601, 47.419530, 47.672075
0.995852, 38.597690, 47.289635, 47.576463
0.995894, 38.220230, 47.383325, 47.617737
0.995484, 37.715607, 47.278964, 47.544593
0.996242, 39.238166, 47.436590, 47.737833
0.995673, 38.006056, 47.364450, 47.579384
0.995854, 38.366551, 47.315118, 47.598218
0.995848, 38.318735, 47.379962, 47.570163
0.996326, 39.323243, 47.491817, 47.679272
0.995603, 37.934114, 47.175781, 47.289201
0.996049, 38.577932, 47.261647, 47.336730
0.995806, 38.309197, 47.368370, 47.527564
0.996471, 39.343434, 47.378884, 47.560697
0.995996, 38.443840, 47.539194, 47.677846
0.996098, 38.606724, 47.474216, 47.635259
0.995859, 37.911678, 47.429783, 47.596084
0.996619, 39.590763, 47.647721, 47.796426
0.995863, 38.056667, 47.393747, 47.541695
0.995999, 38.258642, 47.370015, 47.486744
0.996196, 38.937977, 47.499243, 47.638219
0.996680, 39.630120, 47.611912, 47.708522
0.996347, 38.820014, 47.599285, 47.656027
0.996393, 38.972389, 47.685324, 47.755017
0.996423, 38.972707, 47.807891, 47.911449
