ms-ssim, psnr-y, psnr-u, psnr-v
0.993993, 39.368158, 46.327746, 46.414989
0.990623, 37.816719, 45.985653, 45.950317
0.991759, 38.273450, 46.115425, 46.030048
0.990704, 37.847144, 46.204771, 46.120517
0.993278, 39.001662, 46.433326, 46.403841
0.990617, 37.825227, 46.204064, 46.219592
0.991945, 38.302292, 46.426337, 46.307174
0.990753, 37.727279, 46.352663, 46.346027
0.992795, 38.674072, 46.560330, 46.458945
0.990374, 37.724352, 46.458397, 46.409768
0.991463, 38.083195, 46.592120, 46.525198
0.990063, 37.576309, 46.569343, 46.321735
0.991645, 38.154139, 46.333177, 46.070733
0.986425, 36.413232, 46.083305, 45.911172
0.984351, 35.851987, 45.745480, 45.733532
0.978174, 34.806743, 45.676057, 45.618526
0.975739, 34.207074, 45.191729, 44.903589
0.974016, 34.115925, 45.524379, 45.452563
0.976016, 34.499822, 45.110873, 45.176098
0.977796, 34.814376, 45.331751, 45.243626
0.982871, 35.643189, 45.021086, 44.864939
0.980425, 35.266560, 45.361887, 45.229892
0.981872, 35.530704, 45.258015, 44.987254
0.981698, 35.498331, 45.558089, 45.269337
0.984660, 36.046472, 45.230653, 45.003374
0.982166, 35.668321, 45.651564, 45.472692
0.983384, 36.118429, 45.458834, 45.349138
0.983046, 36.056747, 45.625518, 45.472370
0.986076, 36.693153, 45.320399, 45.149694
0.983174, 36.301096, 45.592015, 45.454965
0.983722, 36.401178, 45.091592, 45.058880
0.983525, 36.413484, 45.415462, 45.362470
0.986390, 36.660396, 44.958846, 44.954112
0.983530, 36.445217, 45.614156, 45.488184
0.984658, 36.477133, 45.403097, 45.254407
0.984194, 36.630376, 45.674709, 45.607182
0.986796, 36.881079, 45.414487, 45.282074
0.984363, 36.694431, 45.809520, 45.633905
0.984872, 36.539095, 45.577584, 45.479407
0.984489, 36.681144, 45.783598, 45.818270
0.986683, 36.982568, 45.387882, 45.382049
0.984533, 36.803306, 45.788587, 45.848508
0.984541, 36.597374, 45.538261, 45.461286
0.983760, 36.609843, 45.894478, 45.738634
0.986210, 36.743416, 45.582436, 45.370318
0.983909, 36.575676, 45.899266, 45.778812
0.984712, 36.441645, 45.553358, 45.378068
0.982483, 36.156044, 45.580575, 45.486155
0.985461, 36.524342, 45.480466, 45.273834
0.983088, 36.132285, 45.487054, 45.350679
0.984566, 36.314880, 45.494277, 45.235611
0.983531, 36.241436, 45.273483, 44.979022
0.986457, 36.774698, 45.350076, 45.041076
0.983411, 36.241112, 45.206423, 44.865818
0.985711, 36.516305, 45.268745, 44.934985
0.983789, 36.256754, 45.080157, 44.799585
0.987276, 37.155215, 45.224181, 44.799270
0.984340, 36.565446, 45.177751, 44.894326
0.985781, 36.643224, 45.166515, 44.743856
0.984652, 36.533559, 45.131685, 44.837317
0.987672, 37.049916, 45.020382, 44.775524
0.983646, 36.180451, 44.823839, 44.667056
0.985904, 36.792964, 44.937037, 44.644172
0.984533, 36.444951, 44.945902, 44.542828
0.987828, 37.189215, 45.013658, 44.674526
0.984863, 36.428647, 45.006944, 44.715177
0.986068, 36.662329, 45.119868, 44.864839
0.985038, 36.447785, 44.869856, 44.785791
0.987801, 37.054690, 45.105021, 44.918713
0.985915, 36.712905, 45.361081, 45.032263
0.986416, 36.878711, 45.107661, 44.783908
0.985765, 36.881852, 45.442419, 45.188543
0.988187, 37.411787, 45.312817, 45.143086
0.985581, 36.819249, 45.597853, 45.293944
0.985806, 36.887968, 45.387116, 45.124913
0.986343, 36.900453, 45.695099, 45.435487
0.987989, 37.322039, 45.311777, 45.203657
0.985945, 36.870209, 45.719256, 45.444633
0.985623, 36.777149, 45.430205, 45.334310
0.985250, 36.565248, 45.544938, 45.351595
0.987224, 37.009949, 45.477336, 45.242994
0.985015, 36.690336, 45.582483, 45.332219
0.985362, 36.910976, 45.461515, 45.274361
0.985214, 36.854541, 45.922091, 45.705875
0.987491, 37.412492, 45.676732, 45.503547
0.985019, 36.894635, 46.191627, 46.031878
0.985179, 36.909201, 45.992978, 45.687607
0.984720, 36.832451, 46.086083, 45.843499
0.986612, 37.033939, 45.623686, 45.379102
0.983458, 36.354410, 45.678635, 45.425952
0.984622, 36.638711, 45.212998, 44.923124
0.983639, 36.304463, 45.312906, 44.778421
0.987135, 36.862358, 45.295841, 44.908833
0.984507, 36.292236, 45.333509, 44.813343
0.984998, 36.190747, 45.177172, 44.733067
0.984133, 36.202582, 45.451282, 44.923732
0.987349, 36.900280, 45.238658, 45.011921
0.985206, 36.494381, 45.629352, 45.368657
0.985432, 36.372677, 45.320931, 45.056896
0.984586, 36.315307, 45.316673, 45.197851
0.987307, 36.658968, 45.238941, 45.112417
0.985050, 36.120932, 45.354009, 45.176356
0.985884, 36.052440, 45.107999, 44.887533
0.983771, 35.779627, 45.399322, 45.095319
0.987287, 36.448031, 45.043719, 44.806163
0.984325, 35.791703, 45.217914, 44.993238
0.986168, 35.992097, 45.089635, 44.953868
0.984835, 35.778212, 45.179705, 45.020548
0.987585, 36.304874, 44.849941, 45.019595
0.985543, 35.777428, 45.117369, 45.077386
0.985848, 35.644941, 45.353249, 45.269008
0.988101, 36.197434, 45.316208, 45.132386
0.985498, 35.586222, 45.584841, 45.427475
0.986384, 35.882497, 45.406151, 45.273703
0.985742, 35.570453, 45.429454, 45.395325
0.988499, 36.392610, 45.194272, 45.284251
0.985830, 35.686664, 45.506024, 45.651301
0.986511, 35.930275, 45.307638, 45.345499
0.985133, 35.539681, 45.460598, 45.534390
0.987196, 36.191138, 45.230001, 45.454187
0.984317, 35.488565, 45.551977, 45.628161
0.985073, 35.863703, 45.352199, 45.329728
0.984049, 35.900951, 45.480373, 45.487400
0.986761, 36.443429, 45.366212, 45.400203
0.983606, 36.065311, 45.570081, 45.401198
0.984850, 36.243692, 45.666316, 45.492730
0.983349, 36.163540, 45.534880, 45.389933
0.985918, 36.604573, 45.466538, 45.383107
0.982460, 36.221621, 45.311622, 44.975229
0.983154, 36.262178, 45.211310, 45.066009
0.981888, 36.247358, 45.128223, 45.114215
0.984385, 36.602761, 45.133916, 44.995667
0.979498, 35.962336, 45.007852, 44.698379
0.980847, 36.022944, 44.952012, 44.777403
0.981368, 36.184565, 45.322041, 44.936935
0.984722, 36.605792, 44.988960, 44.871857
0.979987, 35.968521, 44.969270, 44.757751
0.980219, 35.785133, 44.898512, 44.718343
0.979208, 35.764808, 45.131132, 44.725070
0.983492, 36.344853, 45.006696, 44.668736
0.978233, 35.537840, 45.341550, 44.737818
0.979477, 35.562959, 45.469384, 44.714964
0.979045, 35.718844, 45.816056, 45.215336
0.982746, 36.090681, 45.503339, 44.919238
0.979703, 35.841860, 46.146336, 45.470257
0.979030, 35.412013, 45.597782, 44.956152
0.979343, 35.681537, 46.026497, 45.445067
0.982112, 35.832412, 45.690337, 44.957336
0.979074, 35.616958, 46.080581, 45.512629
0.978435, 35.286962, 45.755475, 45.152917
0.977219, 35.331418, 46.071709, 45.473795
0.980846, 35.620831, 45.768690, 45.062558
0.974868, 34.637135, 45.692923, 45.014051
0.977365, 34.917433, 45.715488, 44.765417
0.976328, 34.906756, 45.857110, 45.011012
0.981054, 35.388551, 45.474967, 44.820990
0.976595, 34.951939, 45.608011, 44.717435
0.977904, 35.185869, 45.180694, 44.419097
0.976614, 35.048028, 45.409320, 44.648238
0.981515, 35.594615, 45.195177, 44.442472
0.976810, 34.883097, 45.369375, 44.338626
0.978068, 34.898860, 45.103881, 43.867240
0.976824, 34.764920, 45.145750, 43.967806
0.981852, 35.458072, 45.087258, 44.337104
0.976398, 34.513973, 44.960704, 44.216060
0.979464, 34.892368, 44.786988, 44.127551
0.978763, 34.781547, 44.527403, 44.102286
0.983245, 35.711309, 44.591197, 44.368461
0.979590, 35.117334, 44.735897, 44.476063
0.980875, 35.379848, 44.595570, 44.544572
0.980471, 35.355866, 44.644039, 44.578573
0.985204, 36.355723, 44.849623, 44.879087
0.982258, 35.741618, 45.035275, 44.938967
0.983322, 35.843309, 44.923469, 44.887232
0.981807, 35.713333, 45.050990, 45.069065
0.985309, 36.529930, 45.011839, 45.189856
0.981569, 35.810498, 45.243233, 45.097405
0.983486, 36.129588, 45.437789, 45.444496
0.982273, 35.796536, 45.257665, 45.303724
0.985788, 36.319528, 45.300830, 45.667445
0.982460, 35.848727, 45.285220, 45.703015
0.984243, 35.885934, 45.372742, 45.723295
0.983688, 35.850672, 45.344316, 45.714540
0.986160, 36.208387, 45.287575, 45.484196
0.984168, 35.821199, 45.515366, 45.623828
0.984339, 35.872535, 45.295598, 45.334199
0.983031, 35.754011, 45.345052, 45.402170
0.985619, 36.118960, 45.097532, 45.187703
0.982236, 35.534923, 45.037311, 45.024297
0.982663, 35.545629, 44.885786, 44.916306
0.981499, 35.401624, 44.718787, 44.777286
0.983941, 35.869766, 44.736305, 44.719232
0.980015, 35.162234, 44.620256, 44.507578
0.979150, 35.159735, 44.597054, 44.548880
0.982783, 35.720911, 44.724219, 44.420287
0.977351, 34.909856, 44.554698, 44.304444
0.979404, 35.102358, 44.299583, 44.334469
0.977875, 34.985546, 44.182194, 44.161705
0.982676, 35.748298, 44.227465, 44.122025
0.978007, 34.919330, 44.073336, 44.125444
0.977079, 34.756550, 44.285417, 44.118793
0.981766, 35.378141, 44.135059, 44.060270
0.977724, 34.929354, 44.247384, 44.128124
0.979141, 35.124598, 44.392782, 44.221604
0.976709, 34.882160, 44.307852, 44.185320
0.981326, 35.412989, 44.310172, 44.121301
0.976914, 34.851844, 44.477031, 44.334009
0.978548, 34.922224, 44.396888, 44.203004
0.976902, 34.820132, 44.724702, 44.339794
0.980688, 35.259351, 44.592923, 44.271854
0.976201, 34.903419, 45.006077, 44.827878
0.977745, 34.872300, 44.672710, 44.453706
0.977633, 35.036454, 44.968268, 44.762529
0.981636, 35.492434, 44.649701, 44.490224
0.978377, 35.212777, 45.109901, 45.014816
0.979013, 35.216928, 44.834459, 44.705498
0.978473, 35.223291, 45.109563, 45.045134
0.982089, 35.569645, 44.760695, 44.674660
0.978922, 35.320224, 45.119571, 44.903085
0.979122, 35.259919, 44.758803, 44.680056
0.979057, 35.287749, 44.770321, 44.594969
0.982083, 35.543095, 44.351920, 44.438631
0.978793, 35.106696, 44.678716, 44.530491
0.979837, 35.398249, 44.629973, 44.511223
0.978149, 34.965960, 44.278988, 44.121705
0.981961, 35.449519, 43.903705, 43.989832
0.979714, 35.316322, 44.365789, 44.431049
0.980045, 35.019125, 43.920357, 43.976199
0.980203, 35.349966, 44.298969, 44.321528
0.984166, 35.973608, 44.285976, 44.433364
0.979972, 35.349598, 44.008081, 44.178150
0.982170, 35.608366, 43.920582, 44.139621
0.981754, 35.627978, 44.369531, 44.640016
0.985395, 35.976178, 43.945035, 44.228967
0.982474, 35.456325, 44.123187, 44.438540
0.983239, 35.574418, 44.064488, 44.106512
0.982286, 35.551392, 44.138337, 44.454288
0.986636, 36.553703, 44.384797, 44.575880
0.983947, 36.098978, 44.596546, 44.681645
0.983459, 36.017479, 44.781282, 44.835769
0.986290, 36.682484, 44.503918, 44.854164
0.983199, 35.905176, 44.792349, 44.982921
0.984724, 36.203931, 44.988570, 45.204586
