ms-ssim, psnr-y, psnr-u, psnr-v
0.986405, 33.673414, 42.497229, 42.634535
0.984396, 33.187998, 42.470298, 42.581372
0.983724, 33.184281, 42.550138, 42.648808
0.981625, 33.156074, 42.294231, 42.569580
0.982193, 33.302576, 42.149208, 42.373534
0.978915, 33.055183, 42.009388, 42.137888
0.982532, 33.525568, 42.207995, 42.154366
0.978160, 32.887631, 42.059140, 41.885959
0.979288, 33.047754, 42.196712, 42.193502
0.979762, 33.016525, 42.399629, 42.235865
0.982988, 33.674137, 42.469581, 42.383178
0.970580, 31.730366, 42.179287, 41.531559
0.957203, 30.480092, 41.911598, 41.067998
0.954128, 30.085583, 41.629820, 40.724326
0.951814, 29.896126, 41.796487, 40.971800
0.951531, 30.069574, 41.374738, 40.535371
0.955790, 30.175571, 41.731358, 41.058222
0.957460, 30.300539, 41.740766, 41.082509
0.958109, 30.507211, 41.669610, 41.068606
0.961718, 30.801530, 41.720523, 41.036897
0.963771, 31.177605, 41.744646, 41.262952
0.965963, 31.317630, 41.672574, 41.015734
0.970157, 31.703386, 41.871430, 41.486147
0.974489, 32.159722, 41.906505, 41.537271
0.973264, 32.141113, 41.858354, 41.519532
0.975238, 32.383293, 42.026938, 41.683085
0.977131, 32.547867, 42.115994, 41.760982
0.978408, 32.889920, 42.011691, 41.720317
0.980429, 33.163349, 42.323632, 41.971267
0.980134, 33.236845, 42.362633, 41.964973
0.979721, 33.081808, 42.191331, 41.768921
0.981501, 33.635124, 42.304194, 41.994349
0.981111, 33.439842, 42.341508, 42.114805
0.981672, 33.466456, 42.257787, 42.030175
0.981966, 33.569062, 42.262451, 41.890867
0.984089, 34.063466, 42.180513, 41.905749
0.983910, 33.866838, 42.238776, 42.156899
0.983819, 33.839840, 42.176588, 42.113315
0.983854, 33.774800, 42.115107, 42.013847
0.985624, 34.312917, 42.183522, 42.068782
0.984798, 33.935775, 42.143772, 42.193233
0.984390, 33.778779, 41.980203, 41.956031
0.984740, 33.779737, 42.079082, 42.079812
0.985755, 34.207406, 42.144665, 42.047921
0.984717, 33.857686, 42.063501, 41.924817
0.984791, 33.967351, 42.094756, 42.017591
0.984664, 33.758913, 42.100074, 41.958178
0.985102, 34.041176, 42.049798, 41.790372
0.985864, 34.211682, 42.538535, 42.312065
0.982819, 33.400673, 42.160712, 41.820878
0.985827, 34.001425, 42.026938, 41.854070
0.984714, 33.487641, 42.134910, 42.123248
0.985311, 33.270786, 42.474764, 42.367930
0.986866, 33.363995, 42.717872, 42.541760
0.989973, 34.063296, 42.794138, 42.741002
0.988191, 33.357868, 42.608453, 42.524432
0.988129, 33.359964, 42.632770, 42.502817
0.987867, 33.149082, 42.643924, 42.547552
0.989323, 33.635878, 42.749336, 42.584356
0.988677, 33.128798, 42.556922, 42.380269
0.988722, 33.219581, 42.560747, 42.300037
0.988204, 33.264832, 42.447381, 42.151701
0.989304, 33.955545, 42.624423, 42.351480
0.987051, 33.129933, 42.504984, 42.339878
0.987242, 33.250080, 42.363592, 42.307112
0.987098, 33.089062, 42.427523, 42.501022
0.986927, 33.306093, 42.406969, 42.372012
0.986302, 32.951588, 42.281095, 42.323019
0.986500, 33.028426, 42.257085, 42.260226
0.986457, 32.904130, 42.272457, 42.286529
0.986987, 33.272883, 42.226136, 42.188951
0.986536, 33.045555, 42.152405, 42.163268
0.986667, 33.028595, 42.024350, 41.995854
0.986993, 33.208768, 42.106906, 42.092990
0.987267, 33.332625, 42.034082, 41.929841
0.986489, 32.890352, 41.876125, 41.782394
0.986266, 32.868206, 41.902837, 41.669320
0.986686, 32.905489, 41.958615, 41.643596
0.987575, 33.397620, 41.980734, 41.787466
0.987005, 32.927183, 41.853750, 41.751461
