ms-ssim, psnr-y, psnr-u, psnr-v
0.996258, 42.401281, 48.938002, 48.790885
0.994218, 40.834260, 47.892512, 47.731364
0.994722, 41.146680, 48.187074, 47.872946
0.994067, 40.754519, 47.839063, 47.652665
0.995552, 41.842790, 48.551735, 48.385951
0.994217, 40.808048, 48.037416, 47.935692
0.994636, 41.082278, 48.252489, 48.072406
0.994085, 40.663610, 48.078324, 47.971322
0.995163, 41.427712, 48.624848, 48.483654
0.993859, 40.525497, 48.149600, 48.161790
0.994236, 40.770803, 48.326469, 48.194452
0.993560, 40.374527, 48.085985, 47.951870
0.993854, 40.548804, 48.021616, 47.935692
0.990660, 38.936108, 47.425487, 47.257313
0.988425, 38.230273, 47.049216, 46.813554
0.985349, 37.360710, 46.850397, 46.772633
0.984869, 37.302345, 46.366901, 46.129322
0.982289, 36.747440, 46.719287, 46.504869
0.983575, 37.084101, 46.319442, 46.303634
0.983410, 37.046915, 46.704454, 46.596877
0.987311, 37.829995, 46.418416, 46.302372
0.984904, 37.391148, 46.743707, 46.492714
0.985691, 37.567327, 46.386990, 46.188130
0.985855, 37.588438, 46.702148, 46.471385
0.988411, 38.247039, 46.461659, 46.391976
0.986075, 37.723186, 46.931223, 46.692364
0.986818, 38.026076, 46.458374, 46.379162
0.986252, 37.930309, 46.796731, 46.674562
0.988716, 38.560319, 46.602521, 46.425538
0.986265, 38.074295, 46.840093, 46.604722
0.986386, 38.198006, 46.189191, 46.139559
0.985933, 38.099151, 46.788476, 46.532164
0.988884, 38.514530, 46.549195, 46.328183
0.986760, 38.278995, 46.914367, 46.713014
0.986952, 38.174853, 46.517267, 46.345855
0.986568, 38.320897, 47.046542, 46.751370
0.988974, 38.686884, 46.697511, 46.431856
0.986628, 38.315136, 47.044311, 46.958235
0.987371, 38.343433, 46.791702, 46.510616
0.986834, 38.417425, 47.200343, 47.026865
0.989187, 38.929900, 46.754952, 46.638265
0.986930, 38.541995, 47.246658, 47.124062
0.987351, 38.418769, 46.867344, 46.677528
0.986466, 38.336450, 47.233377, 47.098172
0.988424, 38.528235, 46.877502, 46.692513
0.986445, 38.291556, 47.232289, 47.104210
0.987145, 38.161812, 46.698988, 46.630492
0.985349, 37.874426, 46.769628, 46.739135
0.987611, 38.294208, 46.714768, 46.582257
0.985153, 37.805509, 46.529348, 46.352259
0.987224, 38.195763, 46.524592, 46.283310
0.985843, 38.017227, 46.431321, 46.130380
0.988545, 38.585021, 46.561391, 46.217029
0.986425, 38.071019, 46.346268, 45.872183
0.987489, 38.263687, 46.183433, 45.825549
0.986608, 38.088956, 46.238543, 45.723145
0.988904, 38.799289, 46.453695, 46.050327
0.986541, 38.245622, 46.283865, 45.983561
0.987692, 38.303827, 46.145498, 45.799487
0.986687, 38.248827, 46.180845, 45.832484
0.989148, 38.811398, 46.280626, 46.040636
0.986455, 37.938966, 45.850554, 45.741613
0.987890, 38.414313, 46.130416, 45.847734
0.987192, 38.247686, 46.028411, 45.691858
0.989550, 39.003604, 46.279456, 46.114557
0.987481, 38.277579, 46.113360, 45.727901
0.987974, 38.528030, 46.233620, 45.955976
0.987574, 38.227320, 46.064196, 45.779620
0.989581, 38.875614, 46.327150, 46.106613
0.988185, 38.542912, 46.504986, 46.214712
0.988604, 38.660888, 46.348918, 45.864178
0.988195, 38.691400, 46.627877, 46.394225
0.990338, 39.321466, 46.625718, 46.391433
0.988448, 38.711860, 46.579764, 46.407666
0.988943, 38.886256, 46.480747, 46.329465
0.988692, 38.799537, 46.821550, 46.604974
0.990245, 39.221814, 46.530299, 46.530195
0.988301, 38.641955, 46.907763, 46.661748
0.988076, 38.573720, 46.557191, 46.277537
0.988139, 38.506550, 46.672123, 46.281919
0.989675, 39.009452, 46.643401, 46.515031
0.987729, 38.512764, 46.693596, 46.498509
0.987863, 38.732282, 46.638679, 46.439945
0.987787, 38.698000, 47.149281, 46.887754
0.989772, 39.350377, 46.942621, 46.720799
0.987551, 38.738859, 47.373339, 47.043562
0.987594, 38.751221, 46.986631, 46.675114
0.987339, 38.640642, 47.288036, 46.914325
0.989011, 39.005353, 46.916847, 46.577549
0.986379, 38.226449, 46.666589, 46.420462
0.986923, 38.452183, 46.319678, 46.044377
0.986158, 38.071051, 46.163387, 45.718232
0.989125, 38.652919, 46.381027, 46.026889
0.986666, 38.021620, 46.259993, 45.880595
0.987317, 38.055300, 46.197903, 45.685455
0.986461, 38.040474, 46.290202, 45.874256
0.989643, 38.787044, 46.368848, 46.121411
0.986853, 38.166786, 46.288487, 46.000217
0.987606, 38.186632, 46.191457, 45.978126
0.986452, 37.933545, 46.420869, 46.293473
0.988716, 38.337809, 46.465755, 46.213451
0.986628, 37.667489, 46.407083, 46.151612
0.987936, 37.908352, 46.196647, 45.993379
0.986174, 37.626348, 46.437328, 46.181218
0.988509, 38.120444, 46.337989, 46.089733
0.986249, 37.464030, 46.063013, 45.910688
0.987649, 37.722927, 45.989071, 45.801460
0.986463, 37.488952, 46.109145, 46.051612
0.988834, 37.965060, 46.100149, 46.257702
0.987688, 37.655577, 46.152185, 46.408680
0.987885, 37.475757, 46.511745, 46.602097
0.990040, 38.233981, 46.358120, 46.497927
0.987795, 37.438430, 46.632240, 46.736372
0.988760, 37.810065, 46.445325, 46.576560
0.988063, 37.432919, 46.706654, 46.669900
0.990204, 38.173824, 46.601434, 46.611519
0.988043, 37.565852, 46.687238, 46.750615
0.988391, 37.793448, 46.414821, 46.411242
0.987620, 37.420204, 46.710390, 46.636755
0.988932, 37.995497, 46.416396, 46.429600
0.986241, 37.137832, 46.456822, 46.430862
0.987334, 37.589459, 46.317368, 46.266602
0.986294, 37.623504, 46.469238, 46.521325
0.988042, 37.954842, 46.392746, 46.528865
0.986137, 37.706939, 46.500891, 46.444826
0.986582, 37.830076, 46.675209, 46.427053
0.985521, 37.783282, 46.414847, 46.298859
0.987567, 38.137904, 46.555250, 46.309442
0.985520, 37.842211, 46.448855, 46.092432
0.986369, 38.031903, 46.179594, 45.995165
0.984896, 37.919153, 46.221690, 46.029142
0.987377, 38.499772, 46.196683, 45.964895
0.983095, 37.648619, 45.884898, 45.588700
0.983705, 37.599639, 45.742494, 45.454483
0.983729, 37.800404, 46.038924, 45.695998
0.987373, 38.458403, 46.001129, 45.835761
0.983198, 37.657934, 46.062955, 45.668999
0.983820, 37.659216, 45.885988, 45.552831
0.982033, 37.380949, 46.101507, 45.611044
0.986062, 38.109172, 46.080177, 45.699529
0.982149, 37.345226, 46.312703, 45.791912
0.982990, 37.377592, 46.405841, 45.750212
0.982957, 37.601089, 46.938580, 46.365081
0.986054, 38.026576, 46.578841, 45.987701
0.982752, 37.496573, 47.138258, 46.602667
0.982898, 37.270636, 46.596532, 46.106353
0.983176, 37.536224, 47.096627, 46.637316
0.985526, 37.801284, 46.736099, 46.215840
0.982419, 37.398628, 47.264178, 46.752920
0.982372, 37.174965, 46.908474, 46.281500
0.980952, 37.115009, 47.282606, 46.674818
0.984444, 37.506097, 46.868951, 46.223317
0.979494, 36.445619, 46.833041, 46.041254
0.981041, 36.692224, 46.643107, 45.921339
0.980718, 36.773632, 46.941116, 46.151194
0.984814, 37.469717, 46.547558, 45.758326
0.980844, 36.851846, 46.646253, 45.646356
0.981224, 36.764193, 45.940649, 44.942936
0.980633, 36.770934, 46.453375, 45.379891
0.985249, 37.644003, 46.663133, 45.686583
0.981277, 36.832799, 46.494847, 45.444906
0.981873, 36.691528, 45.967094, 44.884782
0.980517, 36.461938, 46.147706, 45.117800
0.984038, 37.132275, 46.359925, 45.596454
0.980852, 36.309236, 45.920082, 45.214845
0.981706, 36.478450, 45.691417, 45.107301
0.981855, 36.481947, 45.483998, 44.967396
0.985341, 37.399783, 45.632835, 45.431491
0.982537, 36.760315, 45.599052, 45.452082
0.983357, 37.024526, 45.687946, 45.518681
0.983128, 36.989942, 45.749351, 45.536308
0.986851, 37.973251, 46.103232, 46.052126
0.985189, 37.478609, 46.004662, 45.910496
0.985927, 37.464607, 45.727554, 45.831729
0.985063, 37.445219, 46.143791, 46.115789
0.987538, 38.147892, 46.430582, 46.532203
0.985371, 37.646359, 46.257372, 46.230090
0.985802, 37.780215, 46.451633, 46.682630
0.985340, 37.582242, 46.388453, 46.410303
0.987742, 38.105416, 46.630198, 46.758744
0.985054, 37.461572, 46.526220, 46.701076
0.986330, 37.559340, 46.574268, 46.814430
0.986024, 37.551015, 46.514420, 46.779353
0.988715, 38.179130, 46.436384, 46.684629
0.986496, 37.539715, 46.431168, 46.646815
0.986342, 37.506008, 46.150393, 46.233194
0.986055, 37.519568, 46.249811, 46.297920
0.988226, 38.042293, 46.162165, 46.317120
0.985630, 37.432059, 45.917182, 45.960605
0.984848, 37.333356, 46.028724, 46.085718
0.987705, 37.906353, 45.827845, 45.867513
0.986876, 37.773949, 45.817265, 45.710700
0.983476, 37.046009, 45.519714, 45.394713
0.986253, 37.562792, 45.618869, 45.487781
0.982477, 36.873877, 45.392405, 45.252475
0.983160, 36.898952, 45.211052, 45.129759
0.982429, 36.963719, 45.531094, 45.511044
0.986165, 37.542091, 45.518722, 45.594940
0.982213, 36.898841, 45.167199, 45.112848
0.983016, 36.948544, 45.033532, 45.104680
0.981661, 36.769881, 45.207252, 45.202246
0.984293, 37.267176, 45.371065, 45.311341
0.981286, 36.659498, 45.131403, 45.097333
0.981165, 36.709157, 45.527336, 45.445333
0.985010, 37.455626, 45.453608, 45.400530
0.980830, 36.685971, 45.732640, 45.488992
0.982105, 36.798993, 45.405337, 45.207877
0.981347, 36.602409, 45.534877, 45.313281
0.984831, 37.321683, 45.694514, 45.333140
0.980249, 36.506466, 45.884987, 45.635731
0.980375, 36.584476, 46.019916, 45.803136
0.979123, 36.298109, 45.823144, 45.598389
0.983211, 37.032905, 45.849640, 45.733454
0.980553, 36.685130, 45.946675, 45.862422
0.982245, 36.995544, 46.325259, 46.093104
0.980545, 36.748340, 46.214845, 45.976932
0.983434, 37.167100, 46.137902, 45.995891
0.980875, 36.826212, 46.276147, 46.053177
0.982247, 37.126268, 46.252109, 45.976461
0.980915, 36.774439, 46.104840, 45.754387
0.983909, 37.274793, 45.956981, 45.661958
0.982009, 36.977253, 45.813294, 45.555570
0.982691, 36.925980, 45.608375, 45.345153
0.982823, 37.145399, 45.986045, 45.618595
0.985633, 37.490495, 45.549885, 45.480137
0.982292, 36.880170, 45.575932, 45.247417
0.982633, 36.785756, 45.146604, 44.817972
0.982029, 36.781981, 45.011261, 44.807559
0.985364, 37.554668, 45.286467, 45.170811
0.982711, 36.975170, 45.112810, 44.932607
0.983813, 37.029636, 44.938514, 44.828763
0.983376, 37.052282, 45.163942, 45.165104
0.985784, 37.509250, 45.397826, 45.408730
0.983681, 36.980120, 45.199145, 45.167523
0.984820, 37.045397, 45.042770, 44.940674
0.984853, 37.282390, 45.175667, 45.215057
0.987495, 37.840172, 45.361630, 45.381362
0.985283, 37.462797, 45.545300, 45.364451
0.986463, 37.761444, 45.542027, 45.475153
0.985603, 37.674295, 45.743397, 45.780223
0.987934, 38.328986, 45.771904, 45.837583
0.985839, 37.645730, 45.974109, 45.888630
0.986665, 37.904925, 46.153273, 46.214882
0.985946, 37.670672, 46.001660, 46.015293
0.988511, 38.293564, 46.018652, 46.176360
0.985243, 37.570939, 46.154146, 45.994727
0.985436, 37.606238, 45.983434, 45.767636
0.983688, 37.172011, 46.007448, 45.679245
0.986869, 37.872976, 45.816336, 45.764596
0.983359, 37.027707, 45.951306, 45.708736
0.988654, 38.581272, 46.494046, 46.369527
0.983169, 37.115298, 46.151923, 45.971563
0.984259, 37.311905, 46.250948, 45.916435
0.981502, 36.673585, 46.341471, 46.053866
0.984612, 37.256430, 46.304822, 46.142503
0.982124, 36.649984, 46.065801, 45.928531
0.984632, 36.906348, 46.060181, 45.939454
0.982291, 36.453598, 46.244570, 46.035909
0.985964, 37.201879, 46.424724, 46.246512
0.981940, 36.505627, 46.432022, 46.356704
0.984115, 36.806171, 46.358295, 46.194015
0.982134, 36.500619, 46.275606, 46.161698
0.985897, 37.190897, 46.267093, 46.250471
0.981360, 36.414635, 46.385388, 46.268418
0.983963, 36.804875, 46.240262, 45.948591
0.980426, 36.203926, 46.200790, 46.021215
0.983928, 36.618734, 46.089144, 45.929325
0.980468, 35.820091, 45.846675, 45.642932
0.981749, 36.027524, 45.684511, 45.547732
0.979726, 35.685026, 45.455125, 45.277243
0.982522, 36.025644, 45.248009, 45.124190
0.978868, 35.463953, 45.238091, 44.991939
0.981244, 35.874905, 45.232875, 45.107216
0.980184, 35.694191, 45.598326, 45.411914
0.985832, 36.785939, 45.360196, 45.242092
0.981144, 35.817562, 45.620318, 45.214585
0.983274, 35.946664, 45.212871, 44.839545
0.981955, 35.819196, 45.564152, 45.211052
0.986572, 36.711466, 45.317855, 45.024156
0.982573, 35.990850, 45.586632, 45.126719
0.983345, 36.004958, 45.072478, 44.636494
0.982089, 35.703782, 45.305387, 44.629140
0.985963, 36.423250, 45.285038, 44.768031
0.981983, 35.660364, 45.581693, 45.060358
0.984293, 35.752339, 45.020563, 44.634555
0.981774, 35.440504, 45.318605, 44.790343
0.986139, 36.280335, 45.286986, 44.787148
0.982065, 35.619475, 45.480372, 44.971692
0.983690, 35.778244, 45.405539, 44.899527
0.981864, 35.549397, 45.618721, 45.081220
0.985476, 36.152193, 45.346404, 44.981731
0.981492, 35.629191, 45.663079, 45.196718
0.983103, 35.766916, 45.617009, 45.052808
0.981272, 35.595807, 45.705683, 45.076879
0.985205, 36.041985, 45.538819, 45.044141
0.981649, 35.570033, 45.646803, 45.067149
0.983511, 35.601015, 45.370856, 44.927258
0.981588, 35.359542, 45.373003, 44.689884
0.982389, 35.279507, 44.940304, 44.534697
0.980346, 34.883433, 44.927736, 44.351378
