ms-ssim, psnr-y, psnr-u, psnr-v
0.997667, 41.774938, 49.221982, 46.677596
0.996915, 40.474378, 48.658113, 46.134104
0.996994, 40.643871, 48.676584, 46.059244
0.997042, 40.692281, 48.845360, 46.323381
0.997330, 41.226390, 48.717881, 46.155749
0.997080, 40.722927, 49.073524, 46.454887
0.997138, 40.830053, 48.904468, 46.297846
0.997064, 40.806285, 48.972575, 46.299440
0.997311, 41.271188, 48.851208, 46.361843
0.997106, 40.890684, 48.963774, 46.396905
0.997036, 40.802904, 48.717083, 45.890993
0.997060, 40.877019, 48.829612, 45.997725
0.997314, 41.413706, 48.654327, 45.960902
0.996850, 40.603803, 48.642244, 45.717843
0.996446, 40.081666, 48.559072, 45.534649
0.996059, 39.610925, 48.540100, 45.244186
0.995695, 39.163311, 48.155510, 44.791523
0.995977, 39.513127, 48.397460, 45.082930
0.995969, 39.520279, 48.251210, 44.846556
0.996004, 39.565069, 48.201094, 45.001621
0.996158, 39.910457, 48.091399, 44.977981
0.996239, 39.831484, 48.300989, 45.091544
0.996451, 40.027963, 48.406308, 45.188706
0.996492, 40.083368, 48.464376, 45.238246
0.996821, 40.670794, 48.382194, 45.429476
0.996778, 40.545346, 48.712080, 45.948374
0.996915, 40.707630, 48.787639, 46.127931
0.996948, 40.685670, 48.820147, 46.196067
0.997238, 41.300767, 48.670027, 46.172672
0.997046, 40.825131, 48.847383, 46.331906
0.997406, 41.058207, 49.414279, 47.053818
0.997432, 41.242123, 49.342605, 47.151206
0.997708, 41.800701, 49.338222, 47.124855
0.997555, 41.380712, 49.513121, 47.177748
0.997555, 41.264198, 49.482599, 47.155269
0.997583, 41.129484, 49.598883, 47.334391
0.997817, 41.716604, 49.533850, 47.276547
0.997690, 41.306787, 49.592966, 47.328182
0.997650, 41.221326, 49.592280, 47.447189
0.997631, 41.047414, 49.635005, 47.439338
0.997856, 41.551993, 49.608700, 47.527088
0.997667, 41.078127, 49.774091, 47.737058
0.997615, 41.055425, 49.587400, 47.451685
0.997618, 40.983025, 49.639431, 47.477879
0.997814, 41.528079, 49.616548, 47.504233
0.997768, 41.243812, 49.776430, 47.788824
0.997604, 40.988257, 49.497962, 47.547921
0.997576, 40.915551, 49.590539, 47.645243
0.997818, 41.348108, 49.612675, 47.546982
0.997624, 40.728223, 49.705562, 47.607883
0.997674, 40.901071, 49.681035, 47.612648
0.997707, 40.871684, 49.686156, 47.690550
0.997870, 41.345741, 49.646881, 47.621893
0.997663, 40.816466, 49.713614, 47.727892
0.997738, 40.943785, 49.641913, 47.750922
0.997703, 40.887654, 49.705426, 47.802924
0.997896, 41.390910, 49.718801, 47.716089
0.997730, 40.928414, 49.772165, 47.817982
0.997702, 40.958838, 49.728076, 47.785288
0.997690, 40.816886, 49.751091, 47.769216
0.997893, 41.380318, 49.719942, 47.756487
0.997500, 40.659637, 49.696389, 47.837706
0.997618, 40.935052, 49.658147, 47.657970
0.997569, 40.586235, 49.749503, 47.746227
0.997880, 41.366240, 49.748737, 47.781913
0.997699, 40.899762, 49.873236, 47.903464
0.997683, 40.856330, 49.769277, 47.926979
0.997634, 40.751032, 49.820514, 47.876803
0.997877, 41.346281, 49.777559, 47.851259
0.997692, 40.875876, 49.783953, 47.918982
0.997661, 40.945998, 49.725463, 47.961630
0.997546, 40.761937, 49.789087, 47.877692
0.997817, 41.442941, 49.650998, 47.871366
0.997561, 41.015833, 49.668770, 47.790863
0.997611, 41.109561, 49.671188, 47.741037
0.997707, 41.126920, 49.779846, 47.895243
0.997875, 41.460797, 49.735352, 47.866574
0.997736, 40.995086, 49.816539, 47.999980
0.997717, 40.992426, 49.750571, 47.932594
0.997723, 40.958509, 49.828449, 47.911324
0.997882, 41.343306, 49.719507, 47.817473
0.997681, 40.823591, 49.781610, 47.834535
0.997676, 40.847963, 49.779488, 47.825934
0.997654, 40.830285, 49.831655, 47.911324
0.997866, 41.308572, 49.805770, 47.838270
0.997656, 40.733601, 49.797489, 47.848608
0.997640, 40.884666, 49.753582, 47.778696
0.997672, 40.803934, 49.848726, 47.943575
0.997880, 41.343000, 49.688853, 47.858954
0.997732, 40.942401, 49.765898, 47.887804
0.997760, 40.944200, 49.769690, 47.952901
0.997766, 41.003057, 49.683244, 47.852372
0.997916, 41.385200, 49.685563, 47.713074
0.997722, 40.772129, 49.755637, 47.822878
0.997747, 40.938270, 49.671054, 47.694333
0.997690, 40.781005, 49.731127, 47.751837
0.997904, 41.349385, 49.731072, 47.773189
0.997782, 40.961505, 49.832435, 47.863312
0.997752, 41.059819, 49.774971, 47.762284
0.997673, 40.820067, 49.810679, 47.820789
0.997870, 41.334551, 49.717442, 47.833638
0.997697, 40.954359, 49.740455, 47.831385
0.997644, 40.910778, 49.648030, 47.684406
0.997605, 40.774289, 49.737153, 47.826198
0.997812, 41.273365, 49.691877, 47.772373
0.997719, 40.827642, 49.783567, 47.881748
0.997678, 40.941476, 49.501217, 47.645967
0.997646, 40.818951, 49.628746, 47.757057
0.997873, 41.361466, 49.670301, 47.678406
0.997646, 40.733151, 49.688692, 47.779634
0.997688, 40.956629, 49.615221, 47.696140
0.997632, 40.783772, 49.697470, 47.890175
0.997912, 41.388411, 49.586900, 47.773589
0.997684, 40.808930, 49.706537, 47.829556
0.997680, 40.829798, 49.718719, 47.766875
0.997690, 40.805302, 49.761560, 47.885879
0.997911, 41.348211, 49.677320, 47.775690
0.997715, 40.886050, 49.735761, 47.884810
0.997739, 40.912232, 49.718937, 47.677930
0.997741, 40.769304, 49.786437, 47.695765
0.997970, 41.441734, 49.704803, 47.824213
0.997737, 40.810966, 49.703233, 47.917277
0.997774, 40.968277, 49.683622, 47.797544
0.997748, 40.932234, 49.725272, 47.885363
0.997947, 41.439472, 49.677185, 47.885220
0.997826, 41.056328, 49.752980, 47.941156
0.997804, 41.037650, 49.708217, 47.929443
0.997740, 40.835613, 49.811373, 47.929515
0.997954, 41.406274, 49.707269, 47.935314
0.997772, 40.956400, 49.853825, 48.174299
0.997770, 40.999283, 49.698606, 48.004683
0.997757, 40.950780, 49.806019, 48.116934
0.997938, 41.432803, 49.698903, 47.948344
0.997724, 40.893196, 49.773705, 47.931117
0.997748, 41.010506, 49.734807, 47.921425
0.997797, 41.083804, 49.869352, 48.046891
0.997911, 41.416130, 49.648993, 47.815877
0.997730, 41.019624, 49.682948, 47.849704
0.997697, 40.999068, 49.609335, 47.825565
0.997691, 40.971173, 49.700553, 47.959383
0.997900, 41.382008, 49.630636, 47.852602
0.997688, 40.924774, 49.760572, 47.962990
0.997719, 41.022650, 49.743843, 47.907633
0.997712, 40.958965, 49.767216, 47.994113
0.997871, 41.338203, 49.706700, 47.928921
0.997677, 40.938421, 49.803137, 48.023730
0.997710, 41.035957, 49.763701, 47.924803
0.997657, 40.965499, 49.820542, 47.959184
0.997838, 41.405201, 49.742012, 47.874368
0.997735, 41.102208, 49.838380, 47.981036
0.997641, 41.064076, 49.799427, 47.836420
0.997488, 40.691783, 49.504009, 47.496408
0.997854, 41.394914, 49.417066, 47.479583
0.997680, 40.971642, 49.548796, 47.687247
0.997689, 41.027137, 49.556693, 47.660625
0.997625, 40.888203, 49.592333, 47.768505
0.997835, 41.834188, 49.288427, 47.456217
0.997719, 41.493583, 49.441570, 47.711345
0.997676, 41.504311, 49.413012, 47.674705
0.997571, 41.274719, 49.429301, 47.793373
0.997740, 41.716553, 49.292662, 47.498917
0.997505, 41.300205, 49.464418, 47.643456
0.997550, 41.300331, 49.277172, 47.470490
0.997576, 41.213733, 49.355655, 47.673975
0.997740, 41.748696, 49.221449, 47.515408
0.997659, 41.454754, 49.390760, 47.750507
0.997502, 41.302234, 49.037909, 47.267669
0.997540, 41.131107, 49.075562, 47.426432
0.997674, 41.389769, 49.034426, 47.343706
0.997540, 41.239070, 49.191001, 47.485200
0.997540, 41.250480, 49.084310, 47.327524
0.997527, 41.136474, 49.296112, 47.541399
0.997634, 41.283086, 49.098019, 47.408295
0.997535, 41.066869, 49.359281, 47.592269
0.997507, 41.175560, 49.182299, 47.323092
0.997465, 40.939929, 49.329668, 47.352947
0.997620, 41.275919, 49.207562, 47.291080
0.997515, 41.144210, 49.419044, 47.607398
0.997525, 41.285365, 49.243311, 47.323014
0.997452, 41.116286, 49.277810, 47.450460
0.997594, 41.385388, 49.188066, 47.367595
0.997421, 41.161242, 49.123198, 47.313134
0.997510, 41.359156, 49.008117, 47.148018
0.997454, 41.068483, 49.036609, 47.238117
0.997594, 41.324086, 49.083794, 47.189919
0.997539, 41.203655, 49.200588, 47.408056
0.997513, 41.241891, 49.064610, 47.292416
0.997478, 41.067901, 49.230690, 47.411632
0.997552, 41.195335, 49.087622, 47.256218
0.997450, 41.078991, 49.191217, 47.486240
0.997500, 41.130753, 49.128318, 47.305053
0.997453, 41.024473, 49.198056, 47.389121
0.997593, 41.194364, 49.191073, 47.226499
0.997400, 40.925211, 49.236838, 47.442554
0.997468, 41.091440, 49.044976, 47.098083
0.997616, 41.257971, 49.350111, 47.448816
0.997706, 41.352474, 49.068983, 47.213951
0.997259, 40.581646, 48.789262, 46.757067
0.997420, 40.663981, 49.003413, 46.829533
0.997424, 40.658311, 49.138005, 47.045617
0.997709, 41.228104, 49.055179, 47.053141
0.997384, 40.719740, 49.195189, 47.087308
0.997378, 40.691803, 49.093217, 46.983070
0.997352, 40.589199, 49.067322, 46.920255
0.997705, 41.234879, 49.033776, 46.953460
0.997488, 40.715254, 49.170237, 47.035777
0.997507, 40.899897, 49.126966, 46.974496
0.997430, 40.727777, 49.198201, 47.043342
0.997689, 41.322296, 49.068538, 47.035528
0.997433, 40.756507, 49.126397, 47.070353
0.997557, 40.886324, 49.203651, 47.185307
0.997444, 40.753603, 49.071229, 46.963288
0.997656, 41.126316, 49.004612, 46.838720
0.997402, 40.475336, 49.052474, 46.847801
0.997489, 40.710861, 48.982287, 46.856001
0.997387, 40.522266, 49.129196, 46.970266
0.997583, 40.792211, 48.986165, 46.649253
0.997356, 40.564456, 49.494116, 47.747245
0.997452, 40.826711, 49.395398, 47.537352
0.997451, 40.890354, 49.466520, 47.642092
0.997658, 41.304184, 49.323759, 47.426544
0.997335, 40.653007, 49.341733, 47.519353
0.997315, 40.663236, 49.323238, 47.486760
0.997337, 40.706323, 49.406762, 47.674739
0.997636, 41.173913, 49.329742, 47.443197
0.997409, 40.800597, 49.311447, 47.577541
0.997324, 40.704969, 49.152267, 47.300879
0.997292, 40.539797, 49.265578, 47.419882
0.997646, 41.160600, 49.232706, 47.324125
0.997355, 40.583380, 49.346618, 47.514721
0.997394, 40.585408, 49.309270, 47.402091
0.997364, 40.536582, 49.299564, 47.358765
0.997601, 41.022867, 49.166001, 47.118773
0.997365, 40.491604, 49.182755, 47.119117
0.997352, 40.537320, 49.069661, 47.097236
0.997232, 40.302270, 49.060756, 47.043328
0.997573, 41.034072, 49.099126, 47.141378
0.997429, 40.795796, 49.190832, 47.299991
0.997459, 40.874945, 49.101106, 47.230358
0.997418, 40.749424, 49.150192, 47.367706
0.997510, 41.483984, 48.973353, 46.518970
0.997170, 40.942798, 48.530810, 46.350382
0.997229, 41.163797, 48.682679, 46.498638
0.997214, 40.983261, 48.766203, 46.416904
0.997351, 41.078055, 48.674447, 46.123441
0.997284, 40.923896, 48.868666, 46.306110
0.997307, 41.180533, 48.814473, 46.378936
0.997225, 40.939418, 48.939955, 46.450955
0.997355, 41.054522, 48.938569, 46.647257
0.996917, 40.210715, 48.882315, 46.372304
0.998361, 42.647303, 50.152894, 48.026913
0.997789, 41.656991, 49.863758, 47.228398
0.997670, 41.422888, 49.774889, 47.072908
0.997554, 41.310821, 49.677158, 47.007335
0.997755, 41.558917, 49.478895, 46.948949
0.997545, 41.268207, 49.590882, 47.072968
0.997312, 41.129643, 49.283214, 46.767590
0.997284, 41.048112, 49.353207, 46.759252
0.997455, 41.278981, 49.268051, 46.925678
0.997271, 41.041924, 49.270428, 46.714292
0.997319, 41.210406, 49.235404, 46.809700
0.997274, 41.107940, 49.370225, 46.864048
0.997422, 41.244724, 49.397340, 47.177733
0.997094, 40.140346, 49.005949, 46.454746
0.997217, 40.161350, 48.874165, 46.400978
0.997220, 40.178180, 49.216460, 46.893109
0.997414, 40.405091, 48.987932, 46.547729
0.997305, 40.358790, 49.131284, 46.943424
0.997283, 40.401555, 48.907285, 46.565951
