ms-ssim, psnr-y, psnr-u, psnr-v
0.987471, 34.314326, 40.466687, 40.894494
0.987483, 34.322292, 40.465523, 40.879718
0.985758, 33.746118, 40.373771, 40.968679
0.985527, 33.711595, 40.222371, 40.814046
0.985326, 33.592478, 40.117298, 40.685242
0.985362, 33.612650, 40.129826, 40.689925
0.985490, 33.643707, 40.130795, 40.664577
0.982039, 32.584045, 39.983098, 40.367112
0.977869, 31.668961, 39.701334, 40.087628
0.980119, 32.220456, 39.529932, 40.126973
0.981806, 32.594853, 39.458486, 40.070146
0.982909, 32.877317, 39.466474, 40.175811
0.983923, 33.114177, 39.522481, 40.295928
0.985894, 33.699078, 39.607178, 40.516696
0.987303, 34.180046, 39.978207, 40.632842
0.988572, 34.640091, 40.205407, 40.893819
0.989109, 34.773326, 40.274303, 40.971424
0.989658, 34.924277, 40.416240, 40.894718
0.990445, 35.216148, 40.549192, 40.985466
0.990933, 35.499295, 40.631905, 41.042759
0.991298, 35.634902, 40.788372, 41.248932
0.991418, 35.682351, 40.809667, 41.253916
0.991171, 35.468354, 40.757433, 41.151344
0.991381, 35.588278, 40.757962, 41.068616
0.991624, 35.729263, 40.725540, 41.139982
0.991699, 35.807726, 40.746156, 41.152911
0.991760, 35.857636, 40.781203, 41.157343
0.991576, 35.750534, 40.827462, 41.252731
0.991842, 35.851341, 40.820322, 41.254056
0.992236, 36.114738, 40.909030, 41.456164
0.992424, 36.235373, 40.882406, 41.559474
0.992475, 36.286661, 40.921482, 41.625950
0.992490, 36.215475, 41.030153, 41.656415
0.992988, 36.489926, 41.020855, 41.656224
0.993232, 36.617650, 41.212265, 41.736859
0.993393, 36.661733, 41.306690, 41.795842
0.993497, 36.714564, 41.324413, 41.797819
0.993281, 36.623918, 41.288055, 41.901265
0.993465, 36.722343, 41.298402, 41.915295
0.993591, 36.830982, 41.285490, 42.073278
0.993735, 36.838975, 41.363331, 42.158815
0.993790, 36.877795, 41.348834, 42.167931
0.993581, 36.692351, 41.310081, 42.163499
0.993768, 36.750274, 41.192619, 42.086481
0.993914, 36.808462, 41.302844, 42.155852
0.993967, 36.891639, 41.515913, 42.199859
0.993987, 36.909664, 41.523217, 42.185357
0.993821, 36.698801, 41.374827, 42.038543
0.993862, 36.741723, 41.288442, 42.206629
0.993964, 36.830365, 41.515284, 42.097225
0.994109, 36.939447, 41.493632, 41.973435
0.994108, 36.990635, 41.473886, 41.959380
0.993931, 36.894207, 41.470988, 41.996588
0.993868, 36.853930, 41.614907, 41.981963
0.994098, 36.989008, 41.685247, 42.012133
0.994276, 37.087498, 41.859526, 42.213366
0.994358, 37.124985, 41.877204, 42.255679
0.994094, 37.032579, 41.739393, 42.124457
0.994256, 37.154125, 41.874588, 42.233378
0.994463, 37.196529, 41.859526, 42.465396
0.994533, 37.368910, 41.929533, 42.479062
0.994540, 37.369356, 41.897421, 42.449016
0.994446, 37.161523, 41.861973, 42.360059
0.994407, 37.143036, 41.718538, 42.184579
0.994596, 37.276442, 41.758467, 42.194182
0.994680, 37.309963, 41.900982, 42.261965
0.994693, 37.355440, 41.930918, 42.308800
0.994501, 37.129057, 41.839245, 42.280612
0.994659, 37.257467, 41.931652, 42.263945
0.994734, 37.378734, 41.997705, 42.293398
0.994668, 37.286996, 41.816556, 42.369924
0.994652, 37.279088, 41.807593, 42.361724
0.994699, 37.320588, 41.702885, 42.231019
0.994633, 37.298266, 41.682282, 42.370781
0.994677, 37.327989, 41.897947, 42.404287
0.994681, 37.391989, 41.950282, 42.388135
0.994720, 37.427545, 41.947662, 42.410519
0.994687, 37.310251, 41.879137, 42.500898
0.994677, 37.306058, 42.016953, 42.527704
0.994702, 37.286978, 42.092780, 42.528967
0.994748, 37.357594, 42.062341, 42.425657
0.994752, 37.378433, 42.053905, 42.451083
0.994645, 37.260630, 42.003214, 42.313027
