ms-ssim, psnr-y, psnr-u, psnr-v
0.997126, 41.264178, 48.913929, 47.734055
0.996754, 40.546421, 49.251917, 48.016501
0.996561, 40.170603, 49.653688, 47.855048
0.996992, 40.719215, 49.461696, 47.810967
0.996718, 40.515275, 49.475767, 48.205391
0.997075, 40.893722, 49.552984, 48.199876
0.997029, 41.013772, 49.919201, 48.628636
0.997275, 41.629078, 49.993398, 48.832478
0.997262, 41.601665, 49.985401, 48.829690
0.996918, 41.190974, 50.173428, 49.021162
0.997160, 41.409951, 49.889111, 48.730772
0.996883, 41.373161, 50.352895, 49.536669
0.997041, 41.579903, 50.345973, 49.513417
0.996988, 41.589990, 50.355723, 49.427116
0.997390, 41.930006, 50.055002, 49.187768
0.997702, 42.463078, 50.555255, 49.743185
0.998001, 43.139080, 50.878572, 50.104521
0.998497, 44.065526, 50.513391, 49.684366
0.998759, 44.780606, 51.159109, 50.177839
0.998861, 45.115035, 50.946600, 49.806737
0.998846, 45.100832, 50.876339, 49.834816
0.998966, 45.479677, 51.303003, 50.153127
0.998878, 45.430626, 51.282290, 50.327661
0.998828, 44.882315, 51.103466, 50.188988
0.999007, 45.445883, 50.824575, 49.955302
0.998989, 45.427896, 50.969923, 50.030255
0.998926, 45.298649, 50.949276, 50.181439
0.998939, 45.124632, 50.897683, 49.943192
0.998903, 45.095619, 50.967723, 49.801566
0.999062, 45.264017, 51.113223, 50.136820
0.998933, 44.990826, 51.169846, 50.150427
0.998864, 44.930622, 51.037753, 50.128555
0.999024, 45.209336, 51.023871, 49.906999
0.999023, 45.215131, 51.137545, 50.255593
0.998846, 45.061048, 51.010773, 50.058634
0.998961, 45.030576, 50.859466, 49.936957
0.998983, 45.368332, 50.625587, 49.941713
0.998966, 45.352606, 50.718940, 50.048604
0.998923, 45.482123, 51.061405, 50.181235
0.999017, 45.587276, 51.485646, 50.450908
0.999082, 45.953794, 51.760529, 50.720171
0.999146, 46.284524, 51.992724, 50.859069
0.999037, 45.912672, 51.998812, 50.772877
0.999158, 46.084568, 51.926615, 50.757719
0.999079, 46.009191, 51.846914, 50.694476
0.999098, 45.684940, 51.909788, 50.405236
0.999103, 45.751651, 52.034585, 50.594013
0.999210, 45.763060, 51.921945, 50.469747
0.999173, 45.722571, 51.444461, 49.919648
0.999158, 45.711182, 51.445188, 49.944800
0.999078, 45.226971, 51.587862, 50.151844
0.999145, 45.331963, 51.596984, 50.487940
0.999057, 45.347653, 51.497039, 50.174988
0.999125, 45.611622, 51.593032, 50.388812
0.999066, 45.381031, 51.767671, 50.491003
0.999189, 45.680292, 51.895345, 50.692718
0.999199, 45.634089, 51.868206, 50.942550
0.999064, 45.461412, 52.058807, 50.835779
0.999225, 45.959915, 52.118794, 50.968293
0.999154, 45.800447, 52.069290, 50.764553
0.999136, 45.794046, 52.220614, 50.758185
0.999263, 46.301399, 52.497345, 51.082008
0.999273, 46.142266, 52.670673, 51.246887
0.999209, 46.232240, 52.279037, 50.768985
0.999195, 45.884449, 52.424641, 50.754462
0.999351, 46.853552, 52.513940, 50.874505
0.999335, 46.850143, 52.582613, 51.031468
